total_ID,phidiff
CA62_g60_3_3_00-00-56,0.5991069488711768
CA62_g60_3_3_00-00-56,0.5900744245158724
CA62_g60_3_3_00-00-56,0.6494681944804533
CA62_g60_3_3_00-00-56,0.6494681944804533
CA62_g60_3_3_00-00-56,0.3409216057101171
CA62_g60_3_3_00-00-56,0.6494681944804533
CA62_g60_3_3_00-00-56,0.7066209012600181
CA62_g60_3_3_00-00-56,0.7706994411699297
CA62_g60_3_3_00-00-56,0.6321971223706755
CA62_g60_3_3_00-00-56,0.6321971223706755
CA62_g60_3_3_00-00-56,0.7737122957483481
CA62_g60_3_3_00-00-56,0.6321971223706755
CA62_g60_3_3_00-00-56,0.696969842775189
CA62_g60_3_3_00-00-56,0.4515248660355369
CA62_g60_3_3_00-00-56,0.4332707615830123
CA62_g60_3_3_00-00-56,0.4332707615830123
CA62_g60_3_3_00-00-56,0.39196350540116387
CA62_g60_3_3_00-00-56,0.4332707615830123
CA62_g60_3_3_00-00-56,0.620895274183287
CA62_g60_3_3_00-00-56,0.7510670752779587
CA62_g60_3_3_00-00-56,0.8264283748241407
CA62_g60_3_3_00-00-56,0.8264283748241407
CA62_g60_3_3_00-00-56,0.7638840089325192
CA62_g60_3_3_00-00-56,0.8264283748241407
CA62_g60_3_3_00-00-56,0.8314904872291363
CA62_g60_3_3_00-00-56,0.638714268601304
CA62_g60_3_3_00-00-56,0.7219227865335757
CA62_g60_3_3_00-00-56,0.7219227865335757
CA62_g60_3_3_00-00-56,0.36665462028349305
CA62_g60_3_3_00-00-56,0.7219227865335757
CA62_g60_3_3_00-00-56,0.564829818326997
CA62_g60_3_3_00-00-56,0.4664002071586282
CA62_g60_3_3_00-00-56,0.5723862021541981
CA62_g60_3_3_00-00-56,0.5723862021541981
CA62_g60_3_3_00-00-56,0.6010177389056732
CA62_g60_3_3_00-00-56,0.5723862021541981
CA62_g60_3_3_00-00-56,0.7423311915527359
CA62_g60_3_3_00-00-56,0.8922978503037143
CA62_g60_3_3_00-00-56,0.9793995181561183
CA62_g60_3_3_00-00-56,0.9793995181561183
CA62_g60_3_3_00-00-56,0.3874146746402297
CA62_g60_3_3_00-00-56,0.9793995181561183
CA62_g60_3_3_00-00-56,0.5356435823783278
CA62_g60_3_3_00-00-56,0.7205410340660164
CA62_g60_3_3_00-00-56,0.7043367243170441
CA62_g60_3_3_00-00-56,0.7043367243170441
CA62_g60_3_3_00-00-56,0.7006479285582028
CA62_g60_3_3_00-00-56,0.7043367243170441
CA62_g60_3_3_00-00-56,0.6672329219355319
CA58_g24_4_1_00-00-27,0.8218038293416421
CA58_g24_4_1_00-00-27,0.8840351826878232
CA58_g24_4_1_00-00-27,0.8840351826878232
CA58_g24_4_1_00-00-27,0.6442524633907134
CA58_g24_4_1_00-00-27,0.8840351826878232
CA58_g24_4_1_00-00-27,0.6137537024150203
CA58_g24_4_2_00-01-38,0.8218038293416421
CA58_g24_4_2_00-01-38,0.8840351826878232
CA58_g24_4_2_00-01-38,0.8840351826878232
CA58_g24_4_2_00-01-38,0.6442524633907134
CA58_g24_4_2_00-01-38,0.8840351826878232
CA58_g24_4_2_00-01-38,0.6137537024150203
CA58_g24_4_2_00-01-38,0.6605382151505953
CA58_g24_4_2_00-01-38,0.7413811126932028
CA58_g24_4_2_00-01-38,0.7413811126932028
CA58_g24_4_2_00-01-38,0.6961421225546636
CA58_g24_4_2_00-01-38,0.7413811126932028
CA58_g24_4_2_00-01-38,0.5041868951603125
CA60_g24_1_1_00-00-06,0.8218038293416421
CA60_g24_1_1_00-00-06,0.8840351826878232
CA60_g24_1_1_00-00-06,0.8840351826878232
CA60_g24_1_1_00-00-06,0.6442524633907134
CA60_g24_1_1_00-00-06,0.8840351826878232
CA60_g24_1_1_00-00-06,0.6137537024150203
CA60_g24_1_1_00-00-06,0.6605382151505953
CA60_g24_1_1_00-00-06,0.7413811126932028
CA60_g24_1_1_00-00-06,0.7413811126932028
CA60_g24_1_1_00-00-06,0.6961421225546636
CA60_g24_1_1_00-00-06,0.7413811126932028
CA60_g24_1_1_00-00-06,0.5041868951603125
CA60_g24_1_1_00-00-06,0.4892533350479572
CA60_g24_1_1_00-00-06,0.6654397485481858
CA60_g24_1_1_00-00-06,0.6654397485481858
CA60_g24_1_1_00-00-06,0.661500307819021
CA60_g24_1_1_00-00-06,0.6654397485481858
CA60_g24_1_1_00-00-06,0.5649979278557029
CA60_g24_1_1_00-01-05,0.8218038293416421
CA60_g24_1_1_00-01-05,0.8840351826878232
CA60_g24_1_1_00-01-05,0.8840351826878232
CA60_g24_1_1_00-01-05,0.6442524633907134
CA60_g24_1_1_00-01-05,0.8840351826878232
CA60_g24_1_1_00-01-05,0.6137537024150203
CA60_g24_1_1_00-01-05,0.6605382151505953
CA60_g24_1_1_00-01-05,0.7413811126932028
CA60_g24_1_1_00-01-05,0.7413811126932028
CA60_g24_1_1_00-01-05,0.6961421225546636
CA60_g24_1_1_00-01-05,0.7413811126932028
CA60_g24_1_1_00-01-05,0.5041868951603125
CA60_g24_1_1_00-01-05,0.4892533350479572
CA60_g24_1_1_00-01-05,0.6654397485481858
CA60_g24_1_1_00-01-05,0.6654397485481858
CA60_g24_1_1_00-01-05,0.661500307819021
CA60_g24_1_1_00-01-05,0.6654397485481858
CA60_g24_1_1_00-01-05,0.5649979278557029
CA60_g24_1_1_00-01-05,0.6450502401344324
CA60_g24_1_1_00-01-05,0.5954825955959517
CA60_g24_1_1_00-01-05,0.5954825955959517
CA60_g24_1_1_00-01-05,0.40498816062360216
CA60_g24_1_1_00-01-05,0.5954825955959517
CA60_g24_1_1_00-01-05,0.5722321903198627
CA60_g24_1_2_00-01-02,0.8218038293416421
CA60_g24_1_2_00-01-02,0.8840351826878232
CA60_g24_1_2_00-01-02,0.8840351826878232
CA60_g24_1_2_00-01-02,0.6442524633907134
CA60_g24_1_2_00-01-02,0.8840351826878232
CA60_g24_1_2_00-01-02,0.6137537024150203
CA60_g24_1_2_00-01-02,0.6605382151505953
CA60_g24_1_2_00-01-02,0.7413811126932028
CA60_g24_1_2_00-01-02,0.7413811126932028
CA60_g24_1_2_00-01-02,0.6961421225546636
CA60_g24_1_2_00-01-02,0.7413811126932028
CA60_g24_1_2_00-01-02,0.5041868951603125
CA60_g24_1_2_00-01-02,0.4892533350479572
CA60_g24_1_2_00-01-02,0.6654397485481858
CA60_g24_1_2_00-01-02,0.6654397485481858
CA60_g24_1_2_00-01-02,0.661500307819021
CA60_g24_1_2_00-01-02,0.6654397485481858
CA60_g24_1_2_00-01-02,0.5649979278557029
CA60_g24_1_2_00-01-02,0.6450502401344324
CA60_g24_1_2_00-01-02,0.5954825955959517
CA60_g24_1_2_00-01-02,0.5954825955959517
CA60_g24_1_2_00-01-02,0.40498816062360216
CA60_g24_1_2_00-01-02,0.5954825955959517
CA60_g24_1_2_00-01-02,0.5722321903198627
CA60_g24_1_2_00-01-02,0.6170946274577195
CA60_g24_1_2_00-01-02,0.5863826296982536
CA60_g24_1_2_00-01-02,0.5863826296982536
CA60_g24_1_2_00-01-02,0.8211898990747593
CA60_g24_1_2_00-01-02,0.5863826296982536
CA60_g24_1_2_00-01-02,0.9720107035062682
CA60_g24_1_2_00-01-20,0.8218038293416421
CA60_g24_1_2_00-01-20,0.8840351826878232
CA60_g24_1_2_00-01-20,0.8840351826878232
CA60_g24_1_2_00-01-20,0.6442524633907134
CA60_g24_1_2_00-01-20,0.8840351826878232
CA60_g24_1_2_00-01-20,0.6137537024150203
CA60_g24_1_2_00-01-20,0.6605382151505953
CA60_g24_1_2_00-01-20,0.7413811126932028
CA60_g24_1_2_00-01-20,0.7413811126932028
CA60_g24_1_2_00-01-20,0.6961421225546636
CA60_g24_1_2_00-01-20,0.7413811126932028
CA60_g24_1_2_00-01-20,0.5041868951603125
CA60_g24_1_2_00-01-20,0.4892533350479572
CA60_g24_1_2_00-01-20,0.6654397485481858
CA60_g24_1_2_00-01-20,0.6654397485481858
CA60_g24_1_2_00-01-20,0.661500307819021
CA60_g24_1_2_00-01-20,0.6654397485481858
CA60_g24_1_2_00-01-20,0.5649979278557029
CA60_g24_1_2_00-01-20,0.6450502401344324
CA60_g24_1_2_00-01-20,0.5954825955959517
CA60_g24_1_2_00-01-20,0.5954825955959517
CA60_g24_1_2_00-01-20,0.40498816062360216
CA60_g24_1_2_00-01-20,0.5954825955959517
CA60_g24_1_2_00-01-20,0.5722321903198627
CA60_g24_1_2_00-01-20,0.6170946274577195
CA60_g24_1_2_00-01-20,0.5863826296982536
CA60_g24_1_2_00-01-20,0.5863826296982536
CA60_g24_1_2_00-01-20,0.8211898990747593
CA60_g24_1_2_00-01-20,0.5863826296982536
CA60_g24_1_2_00-01-20,0.9720107035062682
CA60_g24_1_2_00-01-20,1.008548225323914
CA60_g24_1_2_00-01-20,0.8306415995404165
CA60_g24_1_2_00-01-20,0.8306415995404165
CA60_g24_1_2_00-01-20,1.1413261465110607
CA60_g24_1_2_00-01-20,0.8306415995404165
CA60_g24_1_2_00-01-20,1.0114513274511039
CA60_g24_1_2_00-01-49,0.8218038293416421
CA60_g24_1_2_00-01-49,0.8840351826878232
CA60_g24_1_2_00-01-49,0.8840351826878232
CA60_g24_1_2_00-01-49,0.6442524633907134
CA60_g24_1_2_00-01-49,0.8840351826878232
CA60_g24_1_2_00-01-49,0.6137537024150203
CA60_g24_1_2_00-01-49,0.6605382151505953
CA60_g24_1_2_00-01-49,0.7413811126932028
CA60_g24_1_2_00-01-49,0.7413811126932028
CA60_g24_1_2_00-01-49,0.6961421225546636
CA60_g24_1_2_00-01-49,0.7413811126932028
CA60_g24_1_2_00-01-49,0.5041868951603125
CA60_g24_1_2_00-01-49,0.4892533350479572
CA60_g24_1_2_00-01-49,0.6654397485481858
CA60_g24_1_2_00-01-49,0.6654397485481858
CA60_g24_1_2_00-01-49,0.661500307819021
CA60_g24_1_2_00-01-49,0.6654397485481858
CA60_g24_1_2_00-01-49,0.5649979278557029
CA60_g24_1_2_00-01-49,0.6450502401344324
CA60_g24_1_2_00-01-49,0.5954825955959517
CA60_g24_1_2_00-01-49,0.5954825955959517
CA60_g24_1_2_00-01-49,0.40498816062360216
CA60_g24_1_2_00-01-49,0.5954825955959517
CA60_g24_1_2_00-01-49,0.5722321903198627
CA60_g24_1_2_00-01-49,0.6170946274577195
CA60_g24_1_2_00-01-49,0.5863826296982536
CA60_g24_1_2_00-01-49,0.5863826296982536
CA60_g24_1_2_00-01-49,0.8211898990747593
CA60_g24_1_2_00-01-49,0.5863826296982536
CA60_g24_1_2_00-01-49,0.9720107035062682
CA60_g24_1_2_00-01-49,1.008548225323914
CA60_g24_1_2_00-01-49,0.8306415995404165
CA60_g24_1_2_00-01-49,0.8306415995404165
CA60_g24_1_2_00-01-49,1.1413261465110607
CA60_g24_1_2_00-01-49,0.8306415995404165
CA60_g24_1_2_00-01-49,1.0114513274511039
CA60_g24_1_2_00-01-49,0.8650621902028096
CA60_g24_1_2_00-01-49,0.689694164051234
CA60_g24_1_2_00-01-49,0.689694164051234
CA60_g24_1_2_00-01-49,0.24660210398818308
CA60_g24_1_2_00-01-49,0.689694164051234
CA60_g24_1_2_00-01-49,0.380425426668682
CA60_g24_1_3_00-01-26,0.8218038293416421
CA60_g24_1_3_00-01-26,0.8840351826878232
CA60_g24_1_3_00-01-26,0.8840351826878232
CA60_g24_1_3_00-01-26,0.6442524633907134
CA60_g24_1_3_00-01-26,0.8840351826878232
CA60_g24_1_3_00-01-26,0.6137537024150203
CA60_g24_1_3_00-01-26,0.6605382151505953
CA60_g24_1_3_00-01-26,0.7413811126932028
CA60_g24_1_3_00-01-26,0.7413811126932028
CA60_g24_1_3_00-01-26,0.6961421225546636
CA60_g24_1_3_00-01-26,0.7413811126932028
CA60_g24_1_3_00-01-26,0.5041868951603125
CA60_g24_1_3_00-01-26,0.4892533350479572
CA60_g24_1_3_00-01-26,0.6654397485481858
CA60_g24_1_3_00-01-26,0.6654397485481858
CA60_g24_1_3_00-01-26,0.661500307819021
CA60_g24_1_3_00-01-26,0.6654397485481858
CA60_g24_1_3_00-01-26,0.5649979278557029
CA60_g24_1_3_00-01-26,0.6450502401344324
CA60_g24_1_3_00-01-26,0.5954825955959517
CA60_g24_1_3_00-01-26,0.5954825955959517
CA60_g24_1_3_00-01-26,0.40498816062360216
CA60_g24_1_3_00-01-26,0.5954825955959517
CA60_g24_1_3_00-01-26,0.5722321903198627
CA60_g24_1_3_00-01-26,0.6170946274577195
CA60_g24_1_3_00-01-26,0.5863826296982536
CA60_g24_1_3_00-01-26,0.5863826296982536
CA60_g24_1_3_00-01-26,0.8211898990747593
CA60_g24_1_3_00-01-26,0.5863826296982536
CA60_g24_1_3_00-01-26,0.9720107035062682
CA60_g24_1_3_00-01-26,1.008548225323914
CA60_g24_1_3_00-01-26,0.8306415995404165
CA60_g24_1_3_00-01-26,0.8306415995404165
CA60_g24_1_3_00-01-26,1.1413261465110607
CA60_g24_1_3_00-01-26,0.8306415995404165
CA60_g24_1_3_00-01-26,1.0114513274511039
CA60_g24_1_3_00-01-26,0.8650621902028096
CA60_g24_1_3_00-01-26,0.689694164051234
CA60_g24_1_3_00-01-26,0.689694164051234
CA60_g24_1_3_00-01-26,0.24660210398818308
CA60_g24_1_3_00-01-26,0.689694164051234
CA60_g24_1_3_00-01-26,0.380425426668682
CA60_g24_1_3_00-01-26,0.5945556498361138
CA60_g24_1_3_00-01-26,0.6311959340420673
CA60_g24_1_3_00-01-26,0.6311959340420673
CA60_g24_1_3_00-01-26,1.0889000488270477
CA60_g24_1_3_00-01-26,0.6311959340420673
CA60_g24_1_3_00-01-26,1.00640181380377
CA61_g24_5_1_00-00-49,0.8218038293416421
CA61_g24_5_1_00-00-49,0.8840351826878232
CA61_g24_5_1_00-00-49,0.8840351826878232
CA61_g24_5_1_00-00-49,0.6442524633907134
CA61_g24_5_1_00-00-49,0.8840351826878232
CA61_g24_5_1_00-00-49,0.6137537024150203
CA61_g24_5_1_00-00-49,0.6605382151505953
CA61_g24_5_1_00-00-49,0.7413811126932028
CA61_g24_5_1_00-00-49,0.7413811126932028
CA61_g24_5_1_00-00-49,0.6961421225546636
CA61_g24_5_1_00-00-49,0.7413811126932028
CA61_g24_5_1_00-00-49,0.5041868951603125
CA61_g24_5_1_00-00-49,0.4892533350479572
CA61_g24_5_1_00-00-49,0.6654397485481858
CA61_g24_5_1_00-00-49,0.6654397485481858
CA61_g24_5_1_00-00-49,0.661500307819021
CA61_g24_5_1_00-00-49,0.6654397485481858
CA61_g24_5_1_00-00-49,0.5649979278557029
CA61_g24_5_1_00-00-49,0.6450502401344324
CA61_g24_5_1_00-00-49,0.5954825955959517
CA61_g24_5_1_00-00-49,0.5954825955959517
CA61_g24_5_1_00-00-49,0.40498816062360216
CA61_g24_5_1_00-00-49,0.5954825955959517
CA61_g24_5_1_00-00-49,0.5722321903198627
CA61_g24_5_1_00-00-49,0.6170946274577195
CA61_g24_5_1_00-00-49,0.5863826296982536
CA61_g24_5_1_00-00-49,0.5863826296982536
CA61_g24_5_1_00-00-49,0.8211898990747593
CA61_g24_5_1_00-00-49,0.5863826296982536
CA61_g24_5_1_00-00-49,0.9720107035062682
CA61_g24_5_1_00-00-49,1.008548225323914
CA61_g24_5_1_00-00-49,0.8306415995404165
CA61_g24_5_1_00-00-49,0.8306415995404165
CA61_g24_5_1_00-00-49,1.1413261465110607
CA61_g24_5_1_00-00-49,0.8306415995404165
CA61_g24_5_1_00-00-49,1.0114513274511039
CA61_g24_5_1_00-00-49,0.8650621902028096
CA61_g24_5_1_00-00-49,0.689694164051234
CA61_g24_5_1_00-00-49,0.689694164051234
CA61_g24_5_1_00-00-49,0.24660210398818308
CA61_g24_5_1_00-00-49,0.689694164051234
CA61_g24_5_1_00-00-49,0.380425426668682
CA61_g24_5_1_00-00-49,0.5945556498361138
CA61_g24_5_1_00-00-49,0.6311959340420673
CA61_g24_5_1_00-00-49,0.6311959340420673
CA61_g24_5_1_00-00-49,1.0889000488270477
CA61_g24_5_1_00-00-49,0.6311959340420673
CA61_g24_5_1_00-00-49,1.00640181380377
CA61_g24_5_1_00-00-49,0.7055204480154519
CA61_g24_5_1_00-00-49,0.7035239301295009
CA61_g24_5_1_00-00-49,0.7035239301295009
CA61_g24_5_1_00-00-49,0.5880127358994333
CA61_g24_5_1_00-00-49,0.7035239301295009
CA61_g24_5_1_00-00-49,0.7616606886597768
CA61_g24_5_1_00-01-14,0.8218038293416421
CA61_g24_5_1_00-01-14,0.8840351826878232
CA61_g24_5_1_00-01-14,0.8840351826878232
CA61_g24_5_1_00-01-14,0.6442524633907134
CA61_g24_5_1_00-01-14,0.8840351826878232
CA61_g24_5_1_00-01-14,0.6137537024150203
CA61_g24_5_1_00-01-14,0.6605382151505953
CA61_g24_5_1_00-01-14,0.7413811126932028
CA61_g24_5_1_00-01-14,0.7413811126932028
CA61_g24_5_1_00-01-14,0.6961421225546636
CA61_g24_5_1_00-01-14,0.7413811126932028
CA61_g24_5_1_00-01-14,0.5041868951603125
CA61_g24_5_1_00-01-14,0.4892533350479572
CA61_g24_5_1_00-01-14,0.6654397485481858
CA61_g24_5_1_00-01-14,0.6654397485481858
CA61_g24_5_1_00-01-14,0.661500307819021
CA61_g24_5_1_00-01-14,0.6654397485481858
CA61_g24_5_1_00-01-14,0.5649979278557029
CA61_g24_5_1_00-01-14,0.6450502401344324
CA61_g24_5_1_00-01-14,0.5954825955959517
CA61_g24_5_1_00-01-14,0.5954825955959517
CA61_g24_5_1_00-01-14,0.40498816062360216
CA61_g24_5_1_00-01-14,0.5954825955959517
CA61_g24_5_1_00-01-14,0.5722321903198627
CA61_g24_5_1_00-01-14,0.6170946274577195
CA61_g24_5_1_00-01-14,0.5863826296982536
CA61_g24_5_1_00-01-14,0.5863826296982536
CA61_g24_5_1_00-01-14,0.8211898990747593
CA61_g24_5_1_00-01-14,0.5863826296982536
CA61_g24_5_1_00-01-14,0.9720107035062682
CA61_g24_5_1_00-01-14,1.008548225323914
CA61_g24_5_1_00-01-14,0.8306415995404165
CA61_g24_5_1_00-01-14,0.8306415995404165
CA61_g24_5_1_00-01-14,1.1413261465110607
CA61_g24_5_1_00-01-14,0.8306415995404165
CA61_g24_5_1_00-01-14,1.0114513274511039
CA61_g24_5_1_00-01-14,0.8650621902028096
CA61_g24_5_1_00-01-14,0.689694164051234
CA61_g24_5_1_00-01-14,0.689694164051234
CA61_g24_5_1_00-01-14,0.24660210398818308
CA61_g24_5_1_00-01-14,0.689694164051234
CA61_g24_5_1_00-01-14,0.380425426668682
CA61_g24_5_1_00-01-14,0.5945556498361138
CA61_g24_5_1_00-01-14,0.6311959340420673
CA61_g24_5_1_00-01-14,0.6311959340420673
CA61_g24_5_1_00-01-14,1.0889000488270477
CA61_g24_5_1_00-01-14,0.6311959340420673
CA61_g24_5_1_00-01-14,1.00640181380377
CA61_g24_5_1_00-01-14,0.7055204480154519
CA61_g24_5_1_00-01-14,0.7035239301295009
CA61_g24_5_1_00-01-14,0.7035239301295009
CA61_g24_5_1_00-01-14,0.5880127358994333
CA61_g24_5_1_00-01-14,0.7035239301295009
CA61_g24_5_1_00-01-14,0.7616606886597768
CA61_g24_5_1_00-01-14,0.7511233825622923
CA61_g24_5_1_00-01-14,0.9185083843866926
CA61_g24_5_1_00-01-14,0.9185083843866926
CA61_g24_5_1_00-01-14,0.5105676510275592
CA61_g24_5_1_00-01-14,0.9185083843866926
CA61_g24_5_1_00-01-14,0.3186284691424843
CA61_g24_5_1_00-01-30,0.8218038293416421
CA61_g24_5_1_00-01-30,0.8840351826878232
CA61_g24_5_1_00-01-30,0.8840351826878232
CA61_g24_5_1_00-01-30,0.6442524633907134
CA61_g24_5_1_00-01-30,0.8840351826878232
CA61_g24_5_1_00-01-30,0.6137537024150203
CA61_g24_5_1_00-01-30,0.6605382151505953
CA61_g24_5_1_00-01-30,0.7413811126932028
CA61_g24_5_1_00-01-30,0.7413811126932028
CA61_g24_5_1_00-01-30,0.6961421225546636
CA61_g24_5_1_00-01-30,0.7413811126932028
CA61_g24_5_1_00-01-30,0.5041868951603125
CA61_g24_5_1_00-01-30,0.4892533350479572
CA61_g24_5_1_00-01-30,0.6654397485481858
CA61_g24_5_1_00-01-30,0.6654397485481858
CA61_g24_5_1_00-01-30,0.661500307819021
CA61_g24_5_1_00-01-30,0.6654397485481858
CA61_g24_5_1_00-01-30,0.5649979278557029
CA61_g24_5_1_00-01-30,0.6450502401344324
CA61_g24_5_1_00-01-30,0.5954825955959517
CA61_g24_5_1_00-01-30,0.5954825955959517
CA61_g24_5_1_00-01-30,0.40498816062360216
CA61_g24_5_1_00-01-30,0.5954825955959517
CA61_g24_5_1_00-01-30,0.5722321903198627
CA61_g24_5_1_00-01-30,0.6170946274577195
CA61_g24_5_1_00-01-30,0.5863826296982536
CA61_g24_5_1_00-01-30,0.5863826296982536
CA61_g24_5_1_00-01-30,0.8211898990747593
CA61_g24_5_1_00-01-30,0.5863826296982536
CA61_g24_5_1_00-01-30,0.9720107035062682
CA61_g24_5_1_00-01-30,1.008548225323914
CA61_g24_5_1_00-01-30,0.8306415995404165
CA61_g24_5_1_00-01-30,0.8306415995404165
CA61_g24_5_1_00-01-30,1.1413261465110607
CA61_g24_5_1_00-01-30,0.8306415995404165
CA61_g24_5_1_00-01-30,1.0114513274511039
CA61_g24_5_1_00-01-30,0.8650621902028096
CA61_g24_5_1_00-01-30,0.689694164051234
CA61_g24_5_1_00-01-30,0.689694164051234
CA61_g24_5_1_00-01-30,0.24660210398818308
CA61_g24_5_1_00-01-30,0.689694164051234
CA61_g24_5_1_00-01-30,0.380425426668682
CA61_g24_5_1_00-01-30,0.5945556498361138
CA61_g24_5_1_00-01-30,0.6311959340420673
CA61_g24_5_1_00-01-30,0.6311959340420673
CA61_g24_5_1_00-01-30,1.0889000488270477
CA61_g24_5_1_00-01-30,0.6311959340420673
CA61_g24_5_1_00-01-30,1.00640181380377
CA61_g24_5_1_00-01-30,0.7055204480154519
CA61_g24_5_1_00-01-30,0.7035239301295009
CA61_g24_5_1_00-01-30,0.7035239301295009
CA61_g24_5_1_00-01-30,0.5880127358994333
CA61_g24_5_1_00-01-30,0.7035239301295009
CA61_g24_5_1_00-01-30,0.7616606886597768
CA61_g24_5_1_00-01-30,0.7511233825622923
CA61_g24_5_1_00-01-30,0.9185083843866926
CA61_g24_5_1_00-01-30,0.9185083843866926
CA61_g24_5_1_00-01-30,0.5105676510275592
CA61_g24_5_1_00-01-30,0.9185083843866926
CA61_g24_5_1_00-01-30,0.3186284691424843
CA61_g24_5_1_00-01-30,0.6175904447757815
CA61_g24_5_1_00-01-30,0.6959939894833685
CA61_g24_5_1_00-01-30,0.6959939894833685
CA61_g24_5_1_00-01-30,0.562641793654801
CA61_g24_5_1_00-01-30,0.6959939894833685
CA61_g24_5_1_00-01-30,0.6370676478428409
CA61_g24_5_1_00-02-03,0.8218038293416421
CA61_g24_5_1_00-02-03,0.8840351826878232
CA61_g24_5_1_00-02-03,0.8840351826878232
CA61_g24_5_1_00-02-03,0.6442524633907134
CA61_g24_5_1_00-02-03,0.8840351826878232
CA61_g24_5_1_00-02-03,0.6137537024150203
CA61_g24_5_1_00-02-03,0.6605382151505953
CA61_g24_5_1_00-02-03,0.7413811126932028
CA61_g24_5_1_00-02-03,0.7413811126932028
CA61_g24_5_1_00-02-03,0.6961421225546636
CA61_g24_5_1_00-02-03,0.7413811126932028
CA61_g24_5_1_00-02-03,0.5041868951603125
CA61_g24_5_1_00-02-03,0.4892533350479572
CA61_g24_5_1_00-02-03,0.6654397485481858
CA61_g24_5_1_00-02-03,0.6654397485481858
CA61_g24_5_1_00-02-03,0.661500307819021
CA61_g24_5_1_00-02-03,0.6654397485481858
CA61_g24_5_1_00-02-03,0.5649979278557029
CA61_g24_5_1_00-02-03,0.6450502401344324
CA61_g24_5_1_00-02-03,0.5954825955959517
CA61_g24_5_1_00-02-03,0.5954825955959517
CA61_g24_5_1_00-02-03,0.40498816062360216
CA61_g24_5_1_00-02-03,0.5954825955959517
CA61_g24_5_1_00-02-03,0.5722321903198627
CA61_g24_5_1_00-02-03,0.6170946274577195
CA61_g24_5_1_00-02-03,0.5863826296982536
CA61_g24_5_1_00-02-03,0.5863826296982536
CA61_g24_5_1_00-02-03,0.8211898990747593
CA61_g24_5_1_00-02-03,0.5863826296982536
CA61_g24_5_1_00-02-03,0.9720107035062682
CA61_g24_5_1_00-02-03,1.008548225323914
CA61_g24_5_1_00-02-03,0.8306415995404165
CA61_g24_5_1_00-02-03,0.8306415995404165
CA61_g24_5_1_00-02-03,1.1413261465110607
CA61_g24_5_1_00-02-03,0.8306415995404165
CA61_g24_5_1_00-02-03,1.0114513274511039
CA61_g24_5_1_00-02-03,0.8650621902028096
CA61_g24_5_1_00-02-03,0.689694164051234
CA61_g24_5_1_00-02-03,0.689694164051234
CA61_g24_5_1_00-02-03,0.24660210398818308
CA61_g24_5_1_00-02-03,0.689694164051234
CA61_g24_5_1_00-02-03,0.380425426668682
CA61_g24_5_1_00-02-03,0.5945556498361138
CA61_g24_5_1_00-02-03,0.6311959340420673
CA61_g24_5_1_00-02-03,0.6311959340420673
CA61_g24_5_1_00-02-03,1.0889000488270477
CA61_g24_5_1_00-02-03,0.6311959340420673
CA61_g24_5_1_00-02-03,1.00640181380377
CA61_g24_5_1_00-02-03,0.7055204480154519
CA61_g24_5_1_00-02-03,0.7035239301295009
CA61_g24_5_1_00-02-03,0.7035239301295009
CA61_g24_5_1_00-02-03,0.5880127358994333
CA61_g24_5_1_00-02-03,0.7035239301295009
CA61_g24_5_1_00-02-03,0.7616606886597768
CA61_g24_5_1_00-02-03,0.7511233825622923
CA61_g24_5_1_00-02-03,0.9185083843866926
CA61_g24_5_1_00-02-03,0.9185083843866926
CA61_g24_5_1_00-02-03,0.5105676510275592
CA61_g24_5_1_00-02-03,0.9185083843866926
CA61_g24_5_1_00-02-03,0.3186284691424843
CA61_g24_5_1_00-02-03,0.6175904447757815
CA61_g24_5_1_00-02-03,0.6959939894833685
CA61_g24_5_1_00-02-03,0.6959939894833685
CA61_g24_5_1_00-02-03,0.562641793654801
CA61_g24_5_1_00-02-03,0.6959939894833685
CA61_g24_5_1_00-02-03,0.6370676478428409
CA61_g24_5_1_00-02-03,0.8094425712361111
CA61_g24_5_1_00-02-03,0.918484430599708
CA61_g24_5_1_00-02-03,0.918484430599708
CA61_g24_5_1_00-02-03,0.5519830084918157
CA61_g24_5_1_00-02-03,0.918484430599708
CA61_g24_5_1_00-02-03,0.6615198070773288
CA40_g24_5_2_00-00-17,0.8218038293416421
CA40_g24_5_2_00-00-17,0.8840351826878232
CA40_g24_5_2_00-00-17,0.8840351826878232
CA40_g24_5_2_00-00-17,0.6442524633907134
CA40_g24_5_2_00-00-17,0.8840351826878232
CA40_g24_5_2_00-00-17,0.6137537024150203
CA40_g24_5_2_00-00-17,0.6605382151505953
CA40_g24_5_2_00-00-17,0.7413811126932028
CA40_g24_5_2_00-00-17,0.7413811126932028
CA40_g24_5_2_00-00-17,0.6961421225546636
CA40_g24_5_2_00-00-17,0.7413811126932028
CA40_g24_5_2_00-00-17,0.5041868951603125
CA40_g24_5_2_00-00-17,0.4892533350479572
CA40_g24_5_2_00-00-17,0.6654397485481858
CA40_g24_5_2_00-00-17,0.6654397485481858
CA40_g24_5_2_00-00-17,0.661500307819021
CA40_g24_5_2_00-00-17,0.6654397485481858
CA40_g24_5_2_00-00-17,0.5649979278557029
CA40_g24_5_2_00-00-17,0.6450502401344324
CA40_g24_5_2_00-00-17,0.5954825955959517
CA40_g24_5_2_00-00-17,0.5954825955959517
CA40_g24_5_2_00-00-17,0.40498816062360216
CA40_g24_5_2_00-00-17,0.5954825955959517
